2392,6.139042269710364e-05,0.0019196129410395677,11.25,0.00015208513083792545,0.007588711562826505,20.7
2393,0.00015212478654544405,0.007614912999406159,20.0,0.00015863948383883114,0.01124396576398203,20.7
2394,6.959224794412456e-05,0.0022300852077236076,15.0,0.00010380146228726765,0.00785892017988566,20.7
2395,7.283087087832993e-05,0.0033422307412337227,11.25,0.00013983157361064315,0.011461938706289303,20.7
2396,6.902295078682227e-05,0.0026430156547458134,11.25,0.00014932838696677894,0.009237445999195909,20.7
2397,0.00014686403128696675,0.013980272339840439,21.25,0.00014686417292234338,0.015693388750586658,20.7
2398,6.1000578932506845e-05,0.001622088626224711,12.5,0.00012398299074512908,0.006994646854531582,20.7
2399,9.53648614984661e-05,0.004004741989076415,16.25,0.00013907336238560538,0.011118348008759892,20.7
2400,5.7840979146194126e-05,0.0027977490556008967,11.1,0.00015218223175996568,0.0096203872636582,20.7
2401,6.369288353471967e-05,0.002007083306095648,12.5,0.00012393189237531568,0.008699907821267488,20.7
2402,6.530652756599835e-05,0.002344925251127466,12.5,0.0001387831367263543,0.0072994013148036715,20.7
2403,6.075350479959028e-05,0.0019647058361808105,12.5,0.00011468926563075926,0.008290222503067086,20.7
2404,6.447404267820794e-05,0.0025381864457131083,11.25,0.00015287155374701513,0.009203230181827796,20.7
2405,6.381872054559805e-05,0.0021325091496596994,11.25,0.0001452427098262008,0.010476930510918905,20.7
2406,6.943764101708931e-05,0.002088756990359156,11.25,0.00013985382539241054,0.00992388488388452,20.7
2407,6.733803518878724e-05,0.002335849429993741,12.5,0.00014330687558061035,0.00825575090925896,20.7
2408,6.897905313389578e-05,0.0019089642498951456,15.0,0.00010558856485086312,0.005639152483627389,20.7
2409,6.648949272437184e-05,0.0021918358723965544,12.5,0.00013825546941977545,0.00784529604500427,20.7
2410,0.00015212478654544405,0.007614912999406159,20.0,0.00015863948383883114,0.01124396576398203,20.7
2411,0.00011332940990218132,0.006906991861182692,16.25,0.00015067984267906232,0.012893715232954336,20.7
2412,6.349918900137508e-05,0.0021379296769452284,11.25,0.00015426540162637853,0.008666044415510636,20.7
2413,6.207543586167774e-05,0.0012622051563567752,15.0,8.11601139058103e-05,0.0045991251498287925,20.7
2414,8.007964253185764e-05,0.004115413759620434,11.25,0.00015682787309137986,0.014286611545949452,20.7
2415,6.917514667074254e-05,0.002517975622272293,11.25,0.00013953182469047206,0.00827986672818997,20.7
2416,6.732912541562636e-05,0.0022513747952440932,12.5,0.0001503621890939069,0.009085189361091343,20.7
2417,6.870940589762506e-05,0.0012259957056531775,15.0,9.065517443797106e-05,0.005295821660871088,20.7
2418,7.423549648686209e-05,0.005270200213862447,11.25,0.00014464574611131923,0.01607291835467996,20.7
2419,6.899532932534291e-05,0.0023407827799028467,12.5,0.00014166234480278932,0.009182998364878604,20.7
2420,7.090920342598245e-05,0.003449586053482296,11.25,0.00015025429314555137,0.010777363328377067,20.7
2421,0.00016112220465282055,0.017261925645907776,19.35,0.00016902150664396915,0.030351418837799633,20.7
2422,6.548057217881343e-05,0.0011826894585161547,15.0,7.940474774200517e-05,0.004366028135466022,20.7
2423,0.0001398419782436994,0.007748739708599102,20.0,0.00014562831474757088,0.011958575564610453,20.7
2424,6.612413813555376e-05,0.002299829132642455,12.5,0.00013907994147747914,0.008936177184124048,20.7
2425,6.439650228362544e-05,0.0018746859346691403,11.25,0.00014696338596829743,0.008677012193253895,20.7
2426,6.521640230483069e-05,0.0012984791080723791,15.0,9.23178102718259e-05,0.004656603760763523,20.7
2427,0.0001420391358082136,0.013239597300040032,21.2,0.00014205081992299686,0.018879101225472567,20.7
2428,6.674263063083774e-05,0.0011070540322015814,15.0,8.250582422784773e-05,0.004476129894689707,20.7
2429,5.790686951559637e-05,0.0014420714804202655,12.5,0.00011199983448234253,0.007202660196583092,20.7
2430,6.726618978252114e-05,0.0020412770605858816,15.0,9.754790481226174e-05,0.00572659005696503,20.7
2431,7.306562132029745e-05,0.002189157656734409,15.0,0.00011279436239987535,0.0076966461511248935,20.7
2432,6.705098314983778e-05,0.0013784140118968183,15.0,9.21147653135728e-05,0.004775993397119462,20.7
2433,6.624944970776721e-05,0.002718019589535701,11.25,0.0001521082378659785,0.009917544793477468,20.7
2434,0.00010160947626601572,0.003809679065448122,16.25,0.00014557026394966836,0.009923366856425123,20.7
2435,8.57023276002804e-05,0.013848492414796732,14.95,9.023689276488061e-05,0.02394347287384604,15.6
2436,6.548057217881343e-05,0.0011826894585161547,15.0,7.940474774200517e-05,0.004366028135466022,20.7
2437,0.00015557961071682857,0.01193799686485485,21.25,0.00015558253239348198,0.018553435613578924,20.7
2438,5.813653459573932e-05,0.001319488753640363,13.75,9.593512599122979e-05,0.004349553241933964,20.7
2439,6.741412602152669e-05,0.002146285663346387,11.25,0.0001557828725703979,0.009194950120418781,20.7
2440,6.555161527560183e-05,0.0014368247122491958,15.0,9.26798323082588e-05,0.00559955446484122,20.7
2441,0.00011432549562970895,0.010931399703737101,16.2,0.00014018021244974159,0.015996985174580754,20.7
2442,6.182486877123453e-05,0.0029288548496353086,11.25,0.00014974025290306523,0.00871190724132628,20.7
2443,7.314885250107074e-05,0.016564980104783432,12.35,7.863574863947059e-05,0.023534437236340695,11.95
2444,6.731748510119643e-05,0.0014562297796795712,15.0,9.368062552986022e-05,0.004808891588105544,20.7
2445,6.885602582790722e-05,0.0024596671895473704,11.25,0.00014266648349326358,0.007297610439146108,20.7
2446,0.00010843939620063885,0.005522316389463888,16.2,0.0001541336020528813,0.010334310273621368,20.7
2447,7.18054569636782e-05,0.0014145360078128262,15.0,0.00010374789738828104,0.004642316414754592,20.7
2448,7.31339178470026e-05,0.003305462977997136,11.25,0.0001509925933583972,0.01084605832858548,20.7
2449,7.070035014857628e-05,0.003261216467305173,11.25,0.00014807762484450097,0.01038114017039271,20.7
2450,6.41554783167185e-05,0.0012250764322672936,15.0,8.084621620352095e-05,0.003988616630742917,20.7
2451,0.00011267880134338489,0.016787520788279664,19.85,0.00012092050769543744,0.024449122654427887,20.7
2452,0.00012526803370379263,0.01728136499856063,19.65,0.0001332917054864851,0.02765689160391364,20.7
2453,6.332595449688658e-05,0.001425779177378421,13.75,0.00010680448770264448,0.005088683912712483,20.7
2454,7.727881118656187e-05,0.002352818376707196,11.25,0.0001642204035739428,0.011112019550528837,20.7
2455,6.959425308957976e-05,0.002710930847563117,11.25,0.00014569377662665764,0.009415705886859924,20.7
2456,7.295102111586593e-05,0.003653647169732411,11.25,0.00014638958409781175,0.012829297257386008,20.7
2457,6.57456306351158e-05,0.0012183558657679805,15.0,8.695658928595331e-05,0.004497393690865125,20.7
2458,5.144690244772833e-05,0.0018470815093060635,11.25,0.00012648613842291818,0.007727903790666159,20.7
2459,7.964464015243957e-05,0.0030427432739731607,11.25,0.00015118550046341336,0.010860286674154044,20.7
2460,7.56961080795773e-05,0.0019633326111970816,16.25,9.490728697099223e-05,0.006848826310371798,20.7
2461,6.826754340749165e-05,0.0014277218203094877,15.0,9.404155530383737e-05,0.004872887041961411,20.7
2462,7.31339178470026e-05,0.003305462977997136,11.25,0.0001509925933583972,0.01084605832858548,20.7
2463,6.689494489479041e-05,0.0012355458250149754,15.0,9.113763667862713e-05,0.00481380542729278,20.7
2464,6.61514749370915e-05,0.001782649170784131,12.5,0.00013531571189222497,0.007364493119558186,20.7
2465,6.485746552266075e-05,0.0018732288375830322,12.5,0.00013205117915512493,0.008108428447473687,20.7
2466,6.166539763326917e-05,0.0023564868418151103,11.25,0.00013761825669381746,0.010035819865935172,20.7
2467,0.0001398419782436994,0.007748739708599102,20.0,0.00014562831474757088,0.011958575564610453,20.7
2468,5.9176328623862284e-05,0.0020040744690235494,11.25,0.00014792052962297634,0.008314405901259961,20.7
2469,6.075350479959028e-05,0.0019647058361808105,12.5,0.00011468926563075926,0.008290222503067086,20.7
2470,6.513854174199114e-05,0.0023959651441654724,12.5,0.0001273795094271585,0.008045625150359935,20.7
2471,0.00015475081636875723,0.023641317856988472,20.5,0.00015602114625193906,0.032243158959723,20.6
2472,6.591118653549172e-05,0.0022130014273771246,11.25,0.0001493877121022362,0.009014547633221189,20.7
2473,6.601389918999187e-05,0.002713507032157621,11.25,0.00014851280626487317,0.009105665702718844,20.7
2474,6.233596575317462e-05,0.0021493076781280433,11.25,0.00014084701339611626,0.009636601262800725,20.7
2475,7.062194845141649e-05,0.0013780959237757226,15.0,9.838617659133318e-05,0.004692837577933279,20.7
2476,6.741412602152669e-05,0.002146285663346387,11.25,0.0001557828725703979,0.009194950120418781,20.7
2477,7.334831488612046e-05,0.0029239124766776165,12.5,0.00015234474932911178,0.009595012797311845,20.7
2478,0.00013353794676049783,0.01453384945281605,21.15,0.000133537969033774,0.019460932140046384,20.7
2479,0.0001266887931685077,0.004491749190236296,17.5,0.00015672109143494156,0.01046294928539526,20.7
2480,4.951996766706803e-05,0.0016092498093405099,12.5,9.65512132177491e-05,0.006282758836953501,20.7
2481,5.7525241909334363e-05,0.0020035927630746918,11.25,0.00013854041626259987,0.008744022383999175,20.7
2482,6.644773630795812e-05,0.0026538698084004565,11.25,0.0001465264166208255,0.00855196172288231,20.7
2483,7.18054569636782e-05,0.0014145360078128262,15.0,0.00010374789738828104,0.004642316414754592,20.7
2484,0.00011854840715517339,0.02309073128637638,18.05,0.00013527656167334673,0.03238569899115439,20.7
2485,6.530652756599835e-05,0.002344925251127466,12.5,0.0001387831367263543,0.0072994013148036715,20.7
2486,6.017506144503407e-05,0.01841799516747962,10.8,6.030212572889491e-05,0.023312841927603193,11.95
2487,7.332138424889537e-05,0.0030768408930730903,11.2,0.00015349414235008753,0.009881737234134842,20.7
2488,6.412811959687347e-05,0.0024607197401680055,11.25,0.0001499798401783075,0.009596704602546887,20.7
2489,6.800928034213676e-05,0.0013924815007094905,15.0,9.161070544573943e-05,0.005245765475884316,20.7
2490,5.621632201828849e-05,0.0016942582594407563,11.25,0.00014885040625446219,0.008909468730403835,20.7
2491,0.00010227793444868518,0.020231311399078508,15.55,0.0001052324117281254,0.022584425905630617,15.7
2492,6.042842240325159e-05,0.001877668727494322,12.5,0.00011745072210290135,0.00707448254775009,20.7
2493,6.731985472091969e-05,0.0015002949054565087,15.0,9.502496708087278e-05,0.005138146930548057,20.7
2494,0.00012831515999379335,0.02345339265686585,17.05,0.0001286294527620337,0.027406421298639294,16.95
2495,5.345224812746147e-05,0.0019342046431525652,11.25,0.00013959205676288168,0.007858883538516406,20.7
2496,8.047425763179395e-05,0.004784938324825737,11.25,0.00015451777911969529,0.016021125511607545,20.7
2497,7.157822673451709e-05,0.0020293439633706683,11.25,0.00016493536863386178,0.0095694614828303,20.7
2498,6.699067285852124e-05,0.002192535659205037,11.25,0.00015133590903610678,0.008858413771376042,20.7
2499,6.736287975915344e-05,0.0014716436043838703,15.0,9.694378402485675e-05,0.004835232539827233,20.7
2500,7.31339178470026e-05,0.003305462977997136,11.25,0.0001509925933583972,0.01084605832858548,20.7
2501,5.612500933013328e-05,0.0019078086291504316,11.25,0.00013918830081990528,0.007889389886507668,20.7
2502,5.793948144501703e-05,0.001638658504807559,12.5,0.00010852637284781315,0.006777977143208418,20.7
2503,7.295102111586593e-05,0.003653647169732411,11.25,0.00014638958409781175,0.012829297257386008,20.7
2504,6.453911594612075e-05,0.00228505759258195,11.25,0.00014157150207187583,0.008626940663133761,20.7
2505,6.0499525657153945e-05,0.0017216082313734663,12.5,0.00010989021533841793,0.007461114117454156,20.7
2506,5.578595373271927e-05,0.002123226682515012,11.25,0.00014129465205599923,0.008919264050786812,20.7
2507,7.023233275723147e-05,0.00222404576942427,11.25,0.00014459708969930538,0.010913995133384436,20.7
2508,0.00013163001853526502,0.0037148721741256862,20.0,0.0001441901673120847,0.0077846696615230995,20.7
2509,6.870940589762506e-05,0.0012259957056531775,15.0,9.065517443797106e-05,0.005295821660871088,20.7
2510,6.885602582790722e-05,0.0024596671895473704,11.25,0.00014266648349326358,0.007297610439146108,20.7
2511,6.412811959687347e-05,0.0024607197401680055,11.25,0.0001499798401783075,0.009596704602546887,20.7
2512,6.226072195407597e-05,0.0022435478863312014,12.5,0.00012425237973838902,0.007329813001610386,20.7
2513,0.00012982668093767966,0.004101934849017565,20.0,0.0001429931815929533,0.007320209385286225,20.7
2514,6.445047698394366e-05,0.0013062004804489649,15.0,9.246799315206384e-05,0.004284493877064305,20.7
2515,0.00015587951308930584,0.011861949850751773,20.95,0.0001558950547138253,0.014773518209846584,20.7
2516,6.601389918999187e-05,0.002713507032157621,11.25,0.00014851280626487317,0.009105665702718844,20.7
2517,5.4158270790758935e-05,0.0017940485068246536,11.25,0.00014365767110759297,0.008347982250252852,20.7
2518,0.00013159690204495503,0.013979987926635688,14.7,0.00014986171866818377,0.029273922628484005,18.2
2519,7.32345353179406e-05,0.00412448604977521,11.25,0.00015215778579603012,0.015166208107849717,20.7
2520,0.00014457552579130725,0.02123709700707322,20.75,0.00014457552579130725,0.025502220956362648,20.7
2521,0.000113955572124492,0.012313546991621563,16.25,0.0001410619848780911,0.020555859585593642,20.7
2522,0.00012914732551782052,0.007696222892771091,17.5,0.00015193489613678901,0.012615254279722302,20.7
2523,0.00010855313995971256,0.004827042080598841,14.85,0.00015624625065314662,0.01194196466722622,20.7
2524,5.9650091758932036e-05,0.0019043150478821348,12.5,0.00011373085657951669,0.007019331406097778,20.7
2525,6.512571199681335e-05,0.002167201780768442,15.0,9.732251081931832e-05,0.006176086837833942,20.7
2526,6.47422589441079e-05,0.0012556436798785797,15.0,8.201696748575089e-05,0.004587090800318927,20.7
2527,5.172747864766278e-05,0.0017703707059185203,11.25,0.00012980662287754747,0.008939901883943738,20.7
2528,6.560365191066305e-05,0.0013915773635202347,15.0,9.706310122255934e-05,0.0048580434196593926,20.7
2529,6.72910284663888e-05,0.002093573290342381,11.25,0.0001547583697646241,0.01083307749513061,20.7
2530,6.042842240325159e-05,0.001877668727494322,12.5,0.00011745072210290135,0.00707448254775009,20.7
2531,0.00015997159531158076,0.022896694602446203,20.15,0.0001649078475208905,0.03823075332817405,20.7
2532,8.842589226141401e-05,0.0031204373179207576,11.25,0.00016007117760103944,0.01279462475067589,20.7
2533,7.050966201135063e-05,0.0022342391811859177,14.95,0.00011957389262791809,0.008873835290247904,20.7
2534,0.00011354871223493767,0.020751734094285504,20.8,0.00013612641752188518,0.02857758641111912,18.0
2535,5.754062895562878e-05,0.0021078103143914607,11.25,0.00014199568278591034,0.00890483244279821,20.7
2536,6.911960073287947e-05,0.004179047131895408,11.25,0.0001477186072016555,0.01344833608815341,20.7
2537,0.00014796485460759026,0.008781299235348185,21.05,0.00014797065190369225,0.010621992693058057,20.7
2538,6.425977305113284e-05,0.002223548671909088,11.25,0.00015124446724141866,0.009121951453863512,20.7
2539,9.713537811778796e-05,0.018713110223939258,18.4,0.00011224881036152925,0.028374037922796,20.7
2540,7.427535841123572e-05,0.0024731247565692046,16.25,0.00010385931123562508,0.007274511492127473,20.7
2541,6.393237985838636e-05,0.001462308681204273,15.0,9.192007316804179e-05,0.005008241578339997,20.7
2542,0.00011354871223493767,0.020751734094285504,20.8,0.00013612641752188518,0.02857758641111912,18.0
2543,6.867242761295623e-05,0.004030641874550479,11.25,0.00015430689645185009,0.01120998986480891,20.7
2544,7.146757962951067e-05,0.0023513594690879325,15.0,0.00010917979259950132,0.008122162320730597,20.7
2545,0.0001398419782436994,0.007748739708599102,20.0,0.00014562831474757088,0.011958575564610453,20.7
2546,7.433761281375749e-05,0.0035624149211349898,12.5,0.0001557934784450071,0.008973308930345904,20.7
2547,7.315713202500843e-05,0.004032911685464671,11.25,0.00014209611151158434,0.010457316322636138,20.7
2548,6.654005962903761e-05,0.002589502744169929,11.25,0.00014307227395937618,0.010623959662977599,20.7
2549,0.0001398419782436994,0.007748739708599102,20.0,0.00014562831474757088,0.011958575564610453,20.7
2550,0.00010189734922493967,0.0138429063341416,12.25,0.00011056073914572471,0.01676291671494726,13.2
2551,0.00015997159531158076,0.022896694602446203,20.15,0.0001649078475208905,0.03823075332817405,20.7
2552,6.601202747323188e-05,0.0019682378731985836,11.25,0.00014212614869211387,0.010305424004856971,20.7
2553,6.508805303788483e-05,0.001220975629747363,15.0,7.890686423677137e-05,0.004177262925050239,20.7
2554,7.396292992404342e-05,0.0035478401137809474,11.25,0.00015463715953925383,0.01440012275865858,20.7
2555,7.502747256383874e-05,0.00277392896621858,11.25,0.0001604478908489527,0.00953324244001422,20.7
2556,5.5611667608947806e-05,0.0016023952461684558,12.5,0.00010683023844823721,0.00613478283865581,20.7
2557,0.00015997159531158076,0.022896694602446203,20.15,0.0001649078475208905,0.03823075332817405,20.7
2558,0.0001360798332808724,0.019853282784182177,19.8,0.00014590106387978925,0.029244866428398502,20.7
2559,6.984500456544844e-05,0.001645610650778314,15.0,9.657004536645795e-05,0.005583156007101823,20.7
2560,6.91596044544721e-05,0.0014060879229412875,15.0,9.066094399965556e-05,0.005322479083374858,20.7
2561,0.00010623955466444835,0.007762747543187241,14.8,0.00015680466109894655,0.018647497225292905,20.7
2562,6.780753863030644e-05,0.001998296659304437,15.0,9.751870825442989e-05,0.005806534593513833,20.7
2563,5.862683308598207e-05,0.002015479548765307,11.25,0.00013565703404739746,0.00901695703161743,20.7
2564,6.719348389433243e-05,0.0012099477521248794,15.0,8.795121629030266e-05,0.0041701393380823674,20.7
2565,7.561077932566469e-05,0.003336217126412052,12.5,0.0001532172786109166,0.009485276923065137,20.7
2566,4.8597249185432775e-05,0.0019215999814252388,11.25,0.00012070585684733385,0.008932603295750317,20.7
2567,5.022288031042686e-05,0.001409991891704949,12.5,0.00010337849127454521,0.0059229035358066414,20.7
2568,7.055966968595086e-05,0.0022654526161123333,11.25,0.00015138819985429936,0.01058711551715986,20.7
2569,6.317971290898121e-05,0.0020716371827426286,12.5,0.00012107684697852065,0.007647167783190223,20.7
2570,7.164431458440439e-05,0.013831593879227111,11.25,8.217449720413316e-05,0.027672249730360234,11.95
2571,6.202914515994897e-05,0.0016927402549284922,15.0,9.345666707852785e-05,0.0058037074589645035,20.7
2572,7.026864219414899e-05,0.0015547580639483105,15.0,9.756211365072621e-05,0.005086259074445154,20.7
2573,0.0001429811967769401,0.0064161878725849135,20.0,0.0001535912969430273,0.008616320340458302,20.7
2574,0.00013649624439605513,0.017769826710058004,19.6,0.0001545044470506381,0.03173364281861267,18.2
2575,0.00011865983675995189,0.008695916549272407,16.25,0.00014803544286311188,0.01395810018854682,20.7
2576,6.853952825341951e-05,0.0017924905431076442,15.0,9.532860078308827e-05,0.006016109372260044,20.7
2577,5.9069156432827446e-05,0.009015621757574333,10.0,9.86804144460814e-05,0.023683108051023884,13.2
2578,7.117860927752378e-05,0.0032125035776398394,11.25,0.00014722127052106224,0.011782306553544968,20.7
2579,6.839702309393469e-05,0.0011480705946748356,15.0,8.231306275866012e-05,0.004528004179710919,20.7
2580,6.685916227214997e-05,0.0012402424834778096,15.0,8.287461792634393e-05,0.0044513789451855815,20.7
2581,7.107482445657973e-05,0.015144355893380231,17.4,7.41780735662352e-05,0.01915133363641007,18.2
2582,6.434682846883185e-05,0.002356514309881724,12.5,0.00012600119652896686,0.008029183962448257,20.7
2583,6.0960633793805035e-05,0.0017279254849215512,12.5,0.00012090581864379885,0.007523925714940883,20.7
2584,8.354093517485146e-05,0.0034998519200351475,11.25,0.00016214635050330176,0.011438186418627752,20.7
2585,6.870940589762506e-05,0.0012259957056531775,15.0,9.065517443797106e-05,0.005295821660871088,20.7
2586,0.00013862437148231207,0.00439873820657926,20.0,0.0001562413949191013,0.006643433563356694,20.7
2587,7.120284144969275e-05,0.005141653200507004,11.15,0.00015428804320035438,0.014100550140680911,20.7
2588,6.701478060291608e-05,0.0023198690813918386,11.25,0.00016236995583745234,0.008596946377402296,20.7
2589,6.654744775866744e-05,0.0020687992925964432,11.25,0.0001528662063151272,0.008743572391118008,20.7
2590,5.5225043950749724e-05,0.001444708939304602,12.5,0.00010669757016615277,0.005924345287149427,20.7
2591,7.016220806307076e-05,0.0010753932929805908,15.0,8.54927773167831e-05,0.00425061091477633,20.7
2592,6.569697200743724e-05,0.001204425091771215,15.0,8.058685252586324e-05,0.00446278708154845,20.7
2593,5.799412343772933e-05,0.0019562325119875427,11.25,0.00014037920631781268,0.007562191089398877,20.7
2594,6.191072251109062e-05,0.002750992792707859,11.25,0.0001459490512379974,0.011396506740107375,20.7
2595,0.0001398419782436994,0.007748739708599102,20.0,0.00014562831474757088,0.011958575564610453,20.7
2596,0.00010855313995971256,0.004827042080598841,14.85,0.00015624625065314662,0.01194196466722622,20.7
2597,7.004385338971444e-05,0.0013424269907887183,15.0,9.167917529593247e-05,0.00520104675550847,20.7
2598,6.624944970776721e-05,0.002718019589535701,11.25,0.0001521082378659785,0.009917544793477468,20.7
2599,0.0001398419782436994,0.007748739708599102,20.0,0.00014562831474757088,0.011958575564610453,20.7
2600,8.454114336502068e-05,0.013387142505394266,11.1,9.254378679206371e-05,0.019304555679748682,11.95
2601,6.839702309393469e-05,0.0011480705946748356,15.0,8.231306275866012e-05,0.004528004179710919,20.7
2602,7.045132099638486e-05,0.003379839757640856,11.25,0.00015482619827570296,0.009876573073192329,20.7
2603,0.00015413832136429627,0.009041425858323399,21.25,0.00015415814454302587,0.011299281623263154,20.7
2604,7.31339178470026e-05,0.003305462977997136,11.25,0.0001509925933583972,0.01084605832858548,20.7
2605,6.601389918999187e-05,0.002713507032157621,11.25,0.00014851280626487317,0.009105665702718844,20.7
2606,0.00012678069898162267,0.017080264689544312,15.85,0.00013619530142048214,0.02551649920789054,16.95
2607,0.00011663407809123696,0.02168218108488221,18.6,0.000126529119211586,0.034160422855443955,16.95
2608,0.0001357847313078284,0.008449172950979722,19.7,0.00014211283150910407,0.012589929964955105,20.7
2609,6.421258039608461e-05,0.002562324268686027,11.25,0.00013938591299477717,0.009055504223855723,20.7
2610,0.00012049106540889687,0.016879901090912378,20.9,0.00012052783474195142,0.022887411142431556,20.7
2611,0.00010999144514608949,0.015681306414314315,19.9,0.00011617526044083096,0.02151963665550521,20.7
2612,0.00010855313995971256,0.004827042080598841,14.85,0.00015624625065314662,0.01194196466722622,20.7
2613,6.885602582790722e-05,0.0024596671895473704,11.25,0.00014266648349326358,0.007297610439146108,20.7
2614,0.00010109762841035683,0.01680830033575765,14.55,0.00014386806179241866,0.028890629675842473,20.7
2615,0.00010344261575987972,0.009984248257339335,14.85,0.00014641689937670686,0.017614860330054743,20.7
2616,0.00015997159531158076,0.022896694602446203,20.15,0.0001649078475208905,0.03823075332817405,20.7
2617,6.196203035071501e-05,0.0015484843179486292,13.75,0.00010136995386616074,0.005988999828929675,20.7
2618,7.206900349051273e-05,0.004019220911764036,11.25,0.0001483776732959174,0.011511616095215138,20.7
2619,0.00015997159531158076,0.022896694602446203,20.15,0.0001649078475208905,0.03823075332817405,20.7
2620,0.00010912753384476268,0.011067006853564178,16.2,0.000135001430371389,0.019069289564893895,20.7
2621,7.394696388447323e-05,0.003203091712194293,11.25,0.0001579285196623,0.009084954912507619,20.7
2622,0.0001226269862488185,0.012893721889752942,19.75,0.00012718476058031094,0.01633477093779626,18.2
2623,6.043364410577485e-05,0.001863059207805747,12.5,0.00011750152379627382,0.00758763761872636,20.7
2624,7.052782325338606e-05,0.002969438847499715,11.25,0.00014971066768779993,0.010846933906065826,20.7
2625,0.00010895323208030212,0.00784305119641298,16.25,0.00014468834236671342,0.014228182542204587,20.7
2626,6.45379242112174e-05,0.0021963874463122026,11.25,0.00015182161679297036,0.00920744923432291,20.7
2627,6.527595231680402e-05,0.0019275399241253045,12.5,0.0001374270165599732,0.007664972794713896,20.7
2628,0.00011130992860156453,0.01856226098748882,19.55,0.00011348768628564957,0.02113291917803253,19.4
2629,6.887286364839149e-05,0.0019109495646855647,15.0,9.984199142318127e-05,0.005907817535043055,20.7
2630,0.0001329097143323638,0.01308191970882949,21.1,0.00013290976131863857,0.018925357844902922,20.7
2631,6.019419665201853e-05,0.0027816668907634456,9.85,0.0001527623852441608,0.011782740976203271,20.7
2632,0.00014278247915229785,0.008138199388793906,21.0,0.00014278966030208915,0.009445837078081932,20.7
2633,0.00010049084148119535,0.004073449963937297,16.25,0.00015246313697590643,0.010063989230238265,20.7
2634,0.00011826871425352967,0.00984152128568444,16.25,0.00015346094148460603,0.01473858095489559,20.7
2635,6.749618348241369e-05,0.0014494958892338628,15.0,9.998009032144679e-05,0.004971228369926357,20.7
2636,0.000129346993808651,0.014865808631927335,21.05,0.00012934724954596845,0.01657651933182964,20.7
2637,7.198953160176856e-05,0.0023861130492790535,15.0,0.00011136295369674321,0.006956810503425955,20.7
2638,7.15963389551044e-05,0.00347025754541863,11.25,0.00014470446214049693,0.010228176420664571,20.7
2639,5.750344596848406e-05,0.0018465558209756678,11.25,0.0001455708817223731,0.008004656710689501,20.7
2640,6.885602582790722e-05,0.0024596671895473704,11.25,0.00014266648349326358,0.007297610439146108,20.7
2641,7.539748595378143e-05,0.0030209306826884273,12.5,0.00014489879496782184,0.009781031174564733,20.7
2642,5.930669250836041e-05,0.001784599065516063,11.25,0.00015140298246569517,0.007838769349437526,20.7
2643,7.124430915711562e-05,0.0013691529275099428,15.0,9.400630504768376e-05,0.005070534235335715,20.7
2644,0.00015243332084338717,0.010696603935775283,20.0,0.00016011673716829128,0.017391181525644978,20.7
2645,7.017823731165654e-05,0.0017963227051534577,15.0,0.00010399175202180498,0.006550191581616798,20.7
2646,6.11427406087967e-05,0.0019141855075538994,12.5,0.00011424638196860692,0.007627703415294282,20.7
2647,6.720889165549403e-05,0.004212189825028896,11.25,0.00015306072338176888,0.011870908008053177,20.7
2648,5.470151421361941e-05,0.0017907942933111875,11.25,0.00014221970486251142,0.008165836462771154,20.7
2649,7.421245495861802e-05,0.0027299339145016935,12.5,0.00014233871361872508,0.008599520393369265,20.7
2650,0.0001398419782436994,0.007748739708599102,20.0,0.00014562831474757088,0.011958575564610453,20.7
2651,6.222227278097992e-05,0.00247421860359557,11.15,0.00013547369205901374,0.01070971903742654,20.7
2652,6.518918689544671e-05,0.01296862866068798,16.15,7.282756565113857e-05,0.02212541580785732,13.2
2653,7.14082878156288e-05,0.0032835020190104735,11.25,0.00014200294123988637,0.011037591502575257,20.7
2654,8.212155016316388e-05,0.0031910607212057764,11.2,0.0001568366733404759,0.011917376897423075,20.7
2655,0.0001398419782436994,0.007748739708599102,20.0,0.00014562831474757088,0.011958575564610453,20.7
2656,7.295102111586593e-05,0.003653647169732411,11.25,0.00014638958409781175,0.012829297257386008,20.7
2657,0.0001398419782436994,0.007748739708599102,20.0,0.00014562831474757088,0.011958575564610453,20.7
2658,6.569357788662222e-05,0.0020137277279509962,11.25,0.0001588719112371793,0.01001356621119787,20.7
2659,6.919182446504061e-05,0.0012717443951390595,15.0,8.939686836135011e-05,0.00486561449754896,20.7
2660,5.7550620073428425e-05,0.0020733654725640645,11.25,0.00014418784122714897,0.009140113538356998,20.7
2661,6.350079501583868e-05,0.0023515638979415255,11.25,0.00015195268629886283,0.008850470872724992,20.7
2662,6.716670889593336e-05,0.004183590678670815,11.25,0.00014780238084458421,0.013186216464176392,20.7
2663,7.454991271332211e-05,0.002180123135136558,11.25,0.00016037090109548573,0.010684772667069665,20.7
2664,0.00014440895925286798,0.01002388134966835,20.75,0.00014440895925286798,0.010267878123839974,20.7
2665,6.23659795465778e-05,0.0022403990717410212,11.25,0.0001424038118887148,0.00959733117849096,20.7
2666,7.561536672922626e-05,0.002833708059710305,11.25,0.00015623946254857203,0.010717924155892485,20.7
2667,6.648528140378531e-05,0.0033934000702513204,11.25,0.0001427368598564509,0.009370340236788394,20.7
2668,6.86912834822034e-05,0.0012444451174719803,15.0,8.30160128252007e-05,0.004425024901534967,20.7
